Run,Step,Remaining Budget
0,4720,0.09306342440779147
0,4721,0.11956803023280294
0,4722,0.017322200696916923
0,4723,0.1433244669284024
0,4724,0.18286683485743327
0,4725,0.2146212340586966
0,4726,0.1252355776343902
0,4727,0.18955348785756487
0,4728,0.7229735358434171
0,4729,0.15941597450744416
0,4730,1.3154733802593088
0,4731,0.08110572147465822
0,4732,0.08516610033283001
0,4733,0.096165839910896
0,4734,0.665375864539795
0,4735,0.08090847876883334
0,4736,0.17832557911084435
0,4737,0.12092375883621875
0,4738,0.20983680641499303
0,4739,0.11065393652686117
0,4740,0.11106314024384534
0,4741,0.17669417362944384
0,4742,0.16347200076652424
0,4743,0.07991289865545326
0,4744,0.13176751049210156
0,4745,1.2798334929319073
0,4746,0.028132583103049003
0,4747,0.0
0,4748,0.20140229509613972
0,4749,0.1655806176741328
0,4750,0.17908660498902673
0,4751,0.11449569481876387
0,4752,0.12270305409549975
0,4753,0.18632545435125847
0,4754,0.16664834312892085
0,4755,0.0
0,4756,0.03249027948411998
0,4757,0.06784986977755147
0,4758,0.09946854383899884
0,4759,0.18113816433772367
0,4760,0.03144731293872838
0,4761,0.03721556162569695
0,4762,0.13626646047555302
0,4763,0.07554387121272577
0,4764,0.1799900998294317
0,4765,0.10904555650040715
0,4766,0.11694650711303756
0,4767,0.11771733699564446
0,4768,0.1622379487568223
0,4769,0.19602688989746664
0,4770,0.1846226962084273
0,4771,0.12807305304429495
0,4772,0.09296258655054968
0,4773,0.12910930673828436
0,4774,0.12949452317612864
0,4775,0.09030553025990118
0,4776,0.0
0,4777,0.07448765883778774
0,4778,0.1471363783806261
0,4779,0.09390223787918195
0,4780,0.12570484811185312
0,4781,0.08212687201733349
0,4782,0.20213413758395726
0,4783,0.10151699905818212
0,4784,0.14332109534865245
0,4785,0.1797575937404775
0,4786,0.00016228652088035034
0,4787,0.15260252892305348
0,4788,0.11462670502366412
0,4789,0.06599835473305071
0,4790,0.037828123508758305
0,4791,0.1131175597694084
0,4792,0.1418880698580196
0,4793,0.0
0,4794,0.20655997674037563
0,4795,0.011667826557065109
0,4796,0.11467198807586854
0,4797,0.09975061265923746
0,4798,0.013475742546547487
0,4799,0.16632551254179928
0,4800,0.11012266133478377
0,4801,0.0
0,4802,0.0
0,4803,0.12181714270424715
0,4804,0.14628648673361633
0,4805,0.0759098661670995
0,4806,0.0
0,4807,0.08116724022050015
0,4808,0.11334099971091716
0,4809,0.07866921156608409
0,4810,0.004719182767761065
0,4811,0.607835494923903
0,4812,0.11321987978649495
0,4813,0.6880552433400923
0,4814,0.029554004493307584
0,4815,0.039256784135232925
0,4816,0.16585238171453853
0,4817,0.12321424205063414
0,4818,0.15643977541073262
0,4819,0.7433922281246056
0,4820,0.029199628798544874
0,4821,0.0
0,4822,0.17461327275930427
0,4823,0.677257879233957
0,4824,0.17372289144247344
0,4825,0.18586431550919524
0,4826,0.0494100697528953
0,4827,0.0765204281707057
0,4828,0.05605651818832014
0,4829,0.5822560520679624
0,4830,0.13732801684265694
0,4831,0.6208579837212839
0,4832,0.0977156662004035
0,4833,0.0
0,4834,0.09770676704505799
0,4835,0.06277659260760338
0,4836,0.09117911807580692
0,4837,0.10717450277330531
0,4838,0.17659536678286225
0,4839,0.13997494544163425
0,4840,0.1355194601130375
0,4841,0.10550100955672492
0,4842,0.01638785081263483
0,4843,0.7371838487299744
0,4844,0.15541696090750245
0,4845,0.09504358416379932
0,4846,0.1769313926382292
0,4847,0.026366966921479107
0,4848,0.029135879647052554
0,4849,0.08385560192554875
0,4850,0.19734328162897707
0,4851,0.11386977221020811
0,4852,0.7369158633267322
0,4853,0.06405629912435229
0,4854,0.09669138448155568
0,4855,0.051092950673450654
0,4856,0.05246343225867367
0,4857,0.03827165252931419
0,4858,0.1617708780491658
0,4859,0.613066242164973
0,4860,0.13754358383647358
0,4861,0.060268403567189655
0,4862,0.16812597297145615
0,4863,0.1382157543010578
0,4864,0.0
0,4865,0.20543166606955665
0,4866,0.07503952358455579
0,4867,0.09154809705322642
0,4868,0.0
0,4869,0.09746683655382082
0,4870,0.12760912004121538
0,4871,0.0
0,4872,0.024901149163259584
0,4873,0.10952065408449241
0,4874,0.13285899394749134
0,4875,0.012942407052168536
0,4876,0.12400987298414456
0,4877,0.15687771217057955
0,4878,0.12242923928155913
0,4879,0.1268114804216488
0,4880,0.7212407068856469
0,4881,0.09089263122894498
0,4882,0.0475361932739774
0,4883,0.0
0,4884,0.0
0,4885,0.6335959050689076
0,4886,0.6012370789233877
0,4887,0.10976016140736233
0,4888,0.037358852774817985
0,4889,0.018451916628807075
0,4890,0.00016161481824361612
0,4891,0.08052692329775746
0,4892,0.03287756445166434
0,4893,0.0392472553713088
0,4894,0.04445474102616043
0,4895,0.0
0,4896,0.07538125496716153
0,4897,0.0
0,4898,0.1028713515944677
0,4899,0.1832375975682753
0,4900,0.1434506059780677
0,4901,0.09322633499224475
0,4902,0.03851899199022968
0,4903,0.0020888412685212687
0,4904,0.057059872885763974
0,4905,0.07305134173411021
0,4906,0.10398745385668906
0,4907,0.0630019650878978
0,4908,0.02666741095830627
0,4909,0.11066820714130898
0,4910,0.14891191245844326
0,4911,0.10538544565810981
0,4912,0.031933368425450914
0,4913,0.03406468933984563
0,4914,0.0926749739518653
0,4915,0.03189402497298777
0,4916,0.13497284379414776
0,4917,0.04553225423042484
0,4918,0.08501928716305773
0,4919,0.0
0,4920,0.0021074114625585505
0,4921,0.6886919348087132
0,4922,0.07931059159241849
0,4923,0.0504030777889346
0,4924,0.07947833199561538
0,4925,0.1789461766915561
0,4926,0.4199589838751895
0,4927,0.12994078787379026
0,4928,0.6958790933318248
0,4929,0.05652318422326119
0,4930,0.571268381703995
0,4931,0.061208047728553705
0,4932,0.09320285595228572
0,4933,0.6663783801029709
0,4934,0.13087952928123703
0,4935,0.0929973815077706
0,4936,0.11051441689175712
0,4937,0.6668107604231686
0,4938,0.15176268297883022
0,4939,0.1673846775054224
0,4940,0.10495958085943968
0,4941,0.1747048484907786
0,4942,0.10412774642003908
0,4943,0.11051136418676177
0,4944,0.0
0,4945,0.003948718482183811
0,4946,0.11829848774820761
0,4947,0.13057030799431513
0,4948,0.6568018462658191
0,4949,0.6643212829238136
0,4950,0.0
0,4951,0.01612055460030326
0,4952,0.0
0,4953,0.15515783029587127
0,4954,0.0
0,4955,0.17452881235419215
0,4956,0.15874207300842202
0,4957,0.0
0,4958,0.08777507398524986
0,4959,0.15040454508861256
0,4960,0.07022020315269795
0,4961,0.11910915839620206
0,4962,0.07817803104714327
0,4963,0.0811365611750744
0,4964,0.1194935830791698
0,4965,0.08740961099510847
0,4966,0.6403075871681413
0,4967,0.17843236649383987
0,4968,0.15913739851763808
0,4969,0.17585276150779983
0,4970,0.07626154139116148
0,4971,0.0
0,4972,0.04890458638090478
0,4973,0.07125280543935286
0,4974,0.12758169187273483
0,4975,0.0
0,4976,0.012807885141668418
0,4977,0.03257357596355348
0,4978,0.133222100794407
0,4979,0.20723992182815998
0,4980,0.5120473239711192
0,4981,0.766574064848391
0,4982,0.07103306715255442
0,4983,0.1203224476539464
0,4984,0.6716089161713716
0,4985,0.08390595697952263
0,4986,0.0010132622555650839
0,4987,0.16210938626831406
0,4988,0.027806291023298013
0,4989,0.07539679196091265
0,4990,0.10240666189352554
0,4991,0.08007097340639002
0,4992,0.09350595865240874
0,4993,0.03584431608500971
0,4994,0.11920648842107817
0,4995,0.02333522317259129
0,4996,0.0
0,4997,0.7228792715240439
0,4998,0.09948102464938569
0,4999,0.23114726754553006
